,Test,LSTM-Tred_Pred,LSTM-GAB_Pred,CNN-Tred_Pred,CNN-GAB_Pred,BiLSTM-Tred_Pred,BiLSTM-GAB_Pred,GRU-Tred_Pred,GRU-GAB_Pred,RNN-Tred_Pred,RNN-GAB_Pred
3652,4476.0,4512.80859375,4532.697994439164,4434.515625,4488.272220352069,4463.11376953125,4445.029005454339,4380.27197265625,4478.345171107545,4360.2392578125,4423.312459827381
3653,4732.0,4626.16796875,4806.789753848807,4568.1181640625,4564.720850958667,4687.5341796875,4738.864856444809,4683.3369140625,4661.8171013227375,4850.9208984375,4681.306742597022
3654,5312.0,5019.7548828125,4988.371722353456,4917.9638671875,4915.423078182523,4736.19677734375,4794.828913786631,4826.501953125,4929.106095579914,4816.083984375,4765.9537320051895
3655,4990.0,5185.9443359375,5096.591002299879,5558.681640625,5561.9061577880275,5306.1845703125,5185.530978874335,5192.3134765625,5185.621787605579,5422.7353515625,5013.057506779457
3656,5404.0,4923.4052734375,4871.661145161994,4884.6298828125,4859.14639004582,5024.3984375,4867.709473943333,4917.22412109375,4829.208237677342,4875.9326171875,4836.556745676174
3657,5548.0,5235.287109375,5228.235572204826,5443.423828125,5443.382451994715,5357.4677734375,5129.805767389217,5265.08349609375,5163.886460108781,5565.5615234375,5126.38891016399
3658,5194.0,5315.892578125,5320.159527880012,5492.5615234375,5496.678952861809,5352.0439453125,5142.461233275907,5191.50244140625,5195.686216405633,5241.517578125,5354.486192334705
3659,5142.0,5005.9140625,5043.123881444734,4973.6806640625,4935.230942993624,5091.908203125,4921.2408135283495,4922.49609375,5078.229194820658,4828.66748046875,4918.6883016806405
3660,4776.0,4922.38720703125,4887.486274927216,4947.361328125,4928.77756850855,4953.48681640625,4828.33447774093,4727.6318359375,4986.827970707498,4979.765625,4950.909274304745
3661,4004.0,4433.9775390625,4378.463373365383,4441.41064453125,4382.94779699251,4681.599609375,4487.947662875829,4375.7783203125,4435.32994776058,4560.7138671875,4485.835623562798
3662,3223.0,3638.385009765625,3559.837883988661,3536.0986328125,3452.306029850443,3990.65966796875,3449.7373552030417,3660.702880859375,3424.1858447660115,3717.182861328125,3643.806947446376
3663,3602.0,2999.19677734375,3193.160029270659,2786.4091796875,2730.7788992363753,3233.338623046875,3244.3395862586267,3030.943115234375,3255.1009438409324,2918.6103515625,3070.4073428646884
3664,4040.0,3446.284912109375,3472.2056863061507,3607.79052734375,3599.9831941148814,3521.633056640625,3595.8699694954194,3419.65478515625,3526.1770123473225,3420.4892578125,3280.4067486074073
3665,2433.0,2981.1953125,2413.256879600893,4078.937744140625,4067.0505188904963,3672.374267578125,3007.223978242872,3026.142578125,2469.534739396118,3331.67041015625,2517.0688959825598
3666,1662.0,1872.0584716796875,1627.014195946727,1755.189208984375,1670.8374315798926,2091.33935546875,1777.8796517884568,1867.1971435546875,1697.6204262926587,1922.014404296875,1743.6706593660667
3667,1662.0,1157.647705078125,984.1911900678876,1257.52587890625,1251.4488594574245,1300.6231689453125,1285.9706296927666,1160.74365234375,1135.748039855085,1223.59423828125,1072.8369131147856
3668,975.0,1353.291748046875,1251.9203152941666,1799.04931640625,1849.0076608584075,1364.6678466796875,1447.1292032507113,1453.09033203125,1221.7638055664884,1461.5655517578125,1191.6270047312576
3669,975.0,856.99853515625,886.2420815273293,913.671142578125,917.9850222252711,722.31201171875,725.971097458755,903.70849609375,699.173273546149,760.049072265625,777.2306042205174
3670,420.0,798.708251953125,725.4683722980046,915.432373046875,975.9421549466341,698.77001953125,845.8269153154296,811.552978515625,715.7289892802808,923.79296875,880.5598593732044
3671,420.0,252.86083984375,367.3862870720643,320.0048828125,419.06468517147437,326.905517578125,398.0473188373517,184.018798828125,445.4587407707995,124.6279296875,384.3304804582626
3672,420.0,494.11376953125,351.172005115168,786.625244140625,931.5914471259154,369.201904296875,490.52101450495974,495.674560546875,590.6318040554531,459.990478515625,412.41775955301284
3673,419.0,472.970703125,447.945051664286,786.8515625,951.3651352008146,557.417724609375,495.78270802920497,543.55859375,634.88981292919,412.998046875,560.0907273551646
3674,419.0,458.35791015625,511.94127829458,576.842041015625,699.5555522576353,532.19189453125,558.4319018589597,577.772216796875,569.8024576987915,422.337158203125,485.151913421594
3675,419.0,551.46044921875,419.0384748144462,589.596435546875,733.8743156275507,672.599365234375,560.0038700425024,669.938232421875,402.19915934854805,777.611328125,572.8470842744428
3676,490.0,611.30859375,581.9119822715792,832.33837890625,993.3743750682648,553.66650390625,438.7288368483721,763.68115234375,281.4646052898229,777.882568359375,538.9410299464795
3677,490.0,708.713623046875,600.0492957664404,887.487548828125,1066.4419511855224,498.94580078125,514.7391186094138,725.122802734375,522.7895303206539,660.13427734375,740.1704611770846
3678,490.0,759.014404296875,624.2381358344022,825.294677734375,1012.4487891622331,563.94921875,632.9787914309431,721.875,631.640657193067,817.08984375,882.1168763363986
3679,740.0,700.16455078125,755.3085590462621,853.8115234375,1046.4525902283247,489.240966796875,541.544886693391,715.83447265625,519.2108733163556,702.77587890625,804.1525023314861
3680,740.0,995.360107421875,809.3735020373746,1174.745361328125,1381.9755913146155,982.048828125,722.9474545270991,1054.92431640625,1010.2220177883144,1115.569580078125,1012.897537850167
3681,740.0,1093.1630859375,1079.3576909519593,1140.3544921875,1341.6699169412734,1060.40869140625,617.0703530730314,1123.838623046875,931.5280274488375,1056.241943359375,1093.3747541051405
3682,1039.0,1191.7181396484375,1322.7589998737235,1084.390625,1290.9274436186845,935.02783203125,831.668728359883,1192.57861328125,1055.2224162204518,1001.702392578125,1234.4066405635745
3683,1039.0,1344.802978515625,1190.0426514425728,1485.5400390625,1698.1281549128726,1256.6051025390625,1162.5892650043854,1373.2283935546875,1203.6972845357143,1244.015380859375,1233.4588590256876
3684,1039.0,1404.197998046875,1260.476172403242,1391.404052734375,1581.997709121611,1490.180419921875,1297.6509248926484,1340.3604736328125,1212.9698224990318,1369.1328125,1318.0542853168486
3685,1607.0,1523.9178466796875,1411.7417098173157,1356.903564453125,1548.5131200969136,1447.62109375,1629.1266590534365,1510.5452880859375,1343.2910064878529,1383.8045654296875,1539.2060421360288
3686,1607.0,1848.770263671875,1695.939301261437,2104.224365234375,2307.8544971875044,2070.22216796875,1521.20070815446,1883.348388671875,1732.8680791490874,1840.6795654296875,1860.9889773657787
3687,2559.0,2027.9974365234375,1945.7124918844283,1912.0269775390625,2085.8138581142293,2048.0341796875,1985.266044682561,1946.9483642578125,1861.4464187005644,2047.46728515625,1969.8111759756634
3688,3400.0,2825.432373046875,2678.8862606139887,3136.179443359375,3320.943268310561,2869.515380859375,2730.1432476145496,2924.18603515625,2598.871372874374,2836.6796875,2857.768470872086
3689,3810.0,3733.41796875,3717.0625612668196,3882.7109375,4045.1002901132674,3907.8017578125,3757.092450899192,3831.49267578125,3911.4366200172776,3910.6376953125,3902.016967320222
3690,4339.0,4079.0625,4032.7281766855062,4071.2177734375,4159.6976423607975,4208.71630859375,4058.581833041676,4002.835693359375,4076.3445073577905,4192.18603515625,4135.724019991087
3691,4339.0,4535.0322265625,4515.347837036558,4583.087890625,4660.234933927773,4585.3984375,4527.395310268747,4376.7041015625,4606.807858244768,4635.697265625,4562.359161005641
3692,4840.0,4398.48193359375,4367.212491745553,4398.68212890625,4428.214619594139,4508.8974609375,4302.802465236974,4323.10498046875,4317.3661656694385,4318.26171875,4383.213351866348
3693,4749.0,4806.9609375,4800.918703534799,5014.16015625,5030.941347247196,5007.89990234375,4923.560325590243,4739.65673828125,4626.1182564981245,5015.52099609375,4787.742338067946
3694,4396.0,4716.884765625,4710.559070055217,4688.47998046875,4683.378065540309,4848.09912109375,4722.727622310976,4703.80078125,4630.352237026759,4657.26171875,4615.015767589487
3695,4242.0,4259.86181640625,4317.113527849186,4193.10595703125,4168.649626222992,4453.76171875,4249.699070344848,4386.0791015625,4363.992684149386,4272.99853515625,4312.5391703893165
3696,4242.0,4029.169677734375,4080.2605701686143,4122.2509765625,4147.326917839527,4232.07861328125,4096.134837670446,4070.50634765625,4016.640481257013,4133.5166015625,4087.0677955213023
3697,4068.0,3939.897705078125,4007.0937041280886,4263.2392578125,4277.7098702116855,4208.42431640625,3957.424041683767,3970.751953125,4025.3136066288257,4048.4794921875,3949.2093397033746
3698,3571.0,3722.29736328125,3692.018113280813,3896.002685546875,3895.2164729473193,3968.0302734375,3549.326332198727,3780.752197265625,3667.865906605256,3857.1220703125,3735.29993003405
3699,2939.0,3152.27490234375,3213.5074488266864,3244.973388671875,3225.3879929244436,3418.225830078125,3102.3970525248155,3236.767333984375,3144.996367518801,3312.23095703125,3139.600257619973
3700,2939.0,2764.17724609375,2692.9071712952054,2631.960693359375,2623.684346798726,2774.364990234375,2749.33437306233,2776.439453125,2844.996013375139,2844.1884765625,2757.701705125927
3701,2546.0,2951.16650390625,2733.808139718801,2927.415283203125,2943.198815945984,2738.4833984375,2801.7794853004234,2932.869873046875,2845.478059457923,2894.709228515625,2804.596593691149
3702,2546.0,2154.77734375,2176.3267400502905,2413.19921875,2418.2531634486195,2266.33642578125,2119.216900800149,2211.016357421875,2036.7803482109666,2052.865234375,2097.1374060119088
3703,2118.0,2212.182861328125,2078.180275833123,2450.206298828125,2458.3315388339315,2126.1875,2085.2425676949547,2138.8232421875,2014.6966503441797,2100.96142578125,2082.5278231674047
3704,1523.0,1796.521728515625,1698.5531750994953,1963.912353515625,1988.2501932970408,1741.7796630859375,1714.445929508317,1863.9429931640625,1688.5320459635209,1854.6571044921875,1826.5127043138891
3705,1000.0,1265.5457763671875,1195.670749027443,1428.01806640625,1454.2921695462212,1180.2332763671875,1222.7552369371551,1271.325439453125,1404.3856034828002,1375.3143310546875,1213.243505040346
3706,528.0,796.546630859375,750.9443478745366,953.169189453125,1017.0916386246757,704.646240234375,787.1999240413695,779.007080078125,813.3905874091143,749.202880859375,772.802498049162
3707,360.0,403.646240234375,371.87886117309404,520.884765625,598.3447166735677,298.01708984375,454.45849645550925,355.4677734375,431.00865039438787,202.746337890625,409.2797721705351
3708,228.0,299.162353515625,294.0241507032925,486.810791015625,597.4460239556929,256.427978515625,373.6487320004208,285.822998046875,394.87974317817964,202.5595703125,350.24675684270136
3709,356.0,258.087646484375,342.24866650368926,441.495849609375,590.4767717295463,273.0693359375,291.5263792778155,192.849853515625,374.40378291586586,91.30322265625,276.45954658025704
3710,851.0,855.96630859375,690.422029448601,700.1240234375,876.765022134695,548.625732421875,682.4304431322045,682.1416015625,651.0950042295768,775.680908203125,722.5596668927549
3711,2742.0,2147.15576171875,1912.9925750923467,1316.1676025390625,1510.861316292272,1888.7635498046875,2047.513730066559,2051.0634765625,2734.423615626379,1840.4910888671875,2132.904164209705
3712,5331.0,5118.0361328125,5068.982554564411,3665.612548828125,3865.239700815597,5592.85546875,5195.343315036798,5497.25634765625,5289.390929363584,4963.9482421875,5101.28541091981
3713,6336.0,5826.09814453125,6022.647039193804,6325.548828125,6473.350564164324,5882.595703125,6154.246426880166,5877.27587890625,6103.960869984361,5967.572265625,6054.553399371422
3714,5668.0,5632.66357421875,5914.361097318737,6621.19921875,6613.898405545192,5722.837890625,6006.483593771291,5663.8623046875,5885.923836156795,5794.6728515625,5755.19330264145
3715,4693.0,4981.2080078125,5132.1808318863705,5295.05859375,5197.749401106081,4967.494140625,5193.267435022438,4928.4404296875,5110.316165974476,5032.828125,5054.710111615827
3716,4213.0,4290.70703125,4305.983942399402,4363.72705078125,4270.8438523595405,4468.2080078125,4289.442337032386,4332.9443359375,4387.291139739086,4503.02734375,4393.324340615631
3717,4265.0,4450.9619140625,4510.184792378027,4178.4091796875,4118.033289782797,4547.884765625,4413.451024424073,4466.7646484375,4527.103936658191,4437.91796875,4448.312489881256
3718,4666.0,4426.20068359375,4562.674617580837,4263.0634765625,4244.623992083556,4620.36572265625,4476.232724551223,4465.91552734375,4518.400920288916,4467.26611328125,4554.531680152075
3719,4748.0,4737.884765625,4779.250696398333,4640.365234375,4685.707330650676,4865.6328125,4586.031219959921,4772.0537109375,4772.792268768714,4840.53271484375,4787.254192951698
3720,4554.0,5042.5859375,5030.861634809647,4709.4619140625,4795.91206744942,5121.216796875,5000.406314106531,5130.0966796875,5029.073013627343,5071.42041015625,5054.717118367222
3721,5784.0,5058.36962890625,4975.257264217075,4545.3603515625,4631.613955999261,5120.93896484375,5097.900442050566,4953.2177734375,4809.351353006828,4799.0126953125,4757.526693027307
3722,6655.0,6309.7265625,6270.353900782353,6088.0869140625,6139.536895776373,6761.1220703125,6157.37142202892,6429.767578125,6212.389421899273,6413.8408203125,6274.773002592634
3723,6001.0,5817.4765625,6016.48112359954,6558.0576171875,6458.492386318959,6174.26171875,5955.741259473252,5996.5048828125,6278.738372482775,6088.654296875,6128.377142023395
3724,4388.0,4470.81591796875,4542.871542075406,5256.3505859375,5017.1363579745575,4311.1787109375,4406.329438169473,4433.259765625,4572.055934959082,4279.669921875,4523.466665224185
3725,3346.0,3053.38525390625,3107.5882217902463,3456.07080078125,3238.314209150028,3135.70263671875,3354.9732659698984,3008.186767578125,3289.8970706415935,2990.79248046875,3249.5745360350033
3726,2806.0,2876.68017578125,2848.593616041206,2941.4384765625,2814.2539010549663,3019.02734375,3031.477763190877,2892.260986328125,2801.8466529885077,2706.04736328125,2862.0159873087673
3727,2301.0,2693.749755859375,2546.8350641025672,2684.349853515625,2627.3586907346835,2820.357177734375,2565.8764331520706,2641.138671875,2502.2149186228767,2679.281005859375,2575.1298825672707
3728,2592.0,1977.101318359375,1613.5510064788996,2008.3043212890625,1987.4800446004785,1912.222412109375,1755.643827105764,1998.2435302734375,1587.9319388893011,1788.3004150390625,1702.659203150408
3729,2003.0,1959.7125244140625,1853.7011317761455,2496.18505859375,2549.974580056324,1892.6522216796875,1824.0129708468442,1977.51025390625,2042.935045970228,2178.1142578125,1879.4585616368813
3730,666.0,1309.2515869140625,1215.657268982634,1857.7041015625,1926.6270784970793,1420.391357421875,1333.1629352171021,1374.4810791015625,1304.9765092943596,1316.610107421875,1363.8647623096454
3731,414.0,399.05029296875,419.36698441412085,385.63525390625,435.0621797543279,467.079833984375,533.4796882298443,389.361572265625,588.0212020026963,379.096435546875,476.7213175485996
3732,301.0,377.258056640625,337.0873963723028,371.80908203125,448.12301442691603,247.313720703125,333.9109389324569,249.78173828125,309.983120310969,198.9052734375,385.3999723155579
3733,380.0,387.946533203125,327.777255224582,343.297119140625,395.4073460849271,321.484619140625,400.1467512375545,307.745361328125,330.237820337513,291.2109375,315.6804718671068
3734,865.0,1037.259521484375,956.3245170684339,544.447509765625,609.700506129327,628.3076171875,1020.2702444463632,893.884765625,853.5959761700484,711.395751953125,834.450528563024
3735,2872.0,2639.8427734375,2659.3724225666724,1226.2666015625,1365.7578614475005,2227.518798828125,2718.9839731798434,2630.111083984375,2617.517007341907,2421.9833984375,2595.0407563433437
3736,5420.0,5673.16943359375,5757.0622877195065,3830.655517578125,4022.77687817076,5829.4833984375,5684.259244441301,5764.7744140625,5704.978761427775,5771.10546875,5651.596150134638
