,Test,LSTM-Tred_Pred,LSTM-GAB_Pred,CNN-Tred_Pred,CNN-GAB_Pred,BiLSTM-Tred_Pred,BiLSTM-GAB_Pred,GRU-Tred_Pred,GRU-GAB_Pred,RNN-Tred_Pred,RNN-GAB_Pred
1934,37.51,36.4710578918457,36.48776432899958,36.55942153930664,37.038656364956154,36.33161544799805,36.72625639596898,36.59785079956055,36.853030855760444,36.427879333496094,36.79510302793182
1935,37.57,37.20148468017578,37.223826816699514,37.390689849853516,37.30046269253065,37.21274948120117,37.34946058591904,37.26127624511719,37.289726340212965,37.25673294067383,37.23710449701171
1936,36.66,37.114280700683594,36.51182676099034,37.23171615600586,36.59068596065104,37.37165069580078,36.58762466948646,37.15447998046875,36.481276065869764,37.19264221191406,36.524633383857804
1937,31.83,36.17262268066406,35.33502338207617,36.366153717041016,35.606501075036,36.34847640991211,35.58847350781289,36.22998809814453,35.38834320363519,36.15324401855469,35.33230473966798
1938,33.7,31.342514038085938,32.45375390132971,31.26336669921875,31.901366106962964,31.475055694580078,32.331389985965494,31.181324005126953,32.33156187501451,31.280168533325195,32.415423510712515
1939,31.26,34.574607849121094,33.2310645703514,34.65349578857422,33.915323388395265,34.131412506103516,33.367289798343684,34.741676330566406,33.460074741715665,34.41930389404297,33.378184296890545
1940,31.4,30.956148147583008,31.7473766935105,30.95972442626953,31.502995837025964,31.06132698059082,31.959164585735213,30.874479293823242,31.921019074952905,31.06917953491211,31.535868309126595
1941,33.3,32.07771682739258,32.4503895927117,32.0222053527832,32.594181452022084,32.5269889831543,32.83349281320809,32.089073181152344,33.01612710332445,32.24335861206055,32.163158766061606
1942,35.34,33.813846588134766,33.745943805291695,33.67839813232422,34.18937892554774,33.31842041015625,33.9530321311421,33.75930404663086,34.219330160050305,33.543277740478516,33.87513494677601
1943,34.58,35.50161361694336,34.98932914416948,35.429359436035156,34.63433531056181,36.35688018798828,35.475362078427096,35.4528694152832,35.0794417849836,35.492889404296875,35.10313104464777
1944,33.05,34.106903076171875,33.19004182845603,34.179176330566406,33.29843565636686,33.716453552246094,33.32142238382564,34.129695892333984,33.41331619748454,34.11796951293945,33.547507673989884
1945,33.43,32.80045700073242,33.08746457780139,32.68505859375,33.19541369786949,33.18037033081055,33.556619991135456,32.84195327758789,33.38332172426899,32.726280212402344,33.03686279954778
1946,34.94,33.59281921386719,33.73969247421691,33.603919982910156,34.04959390432554,33.31672668457031,34.0338777430421,33.620025634765625,34.120565677523885,33.511322021484375,34.150623021968315
1947,34.65,34.94560241699219,34.4785166148475,34.89170837402344,34.33767293559566,35.167076110839844,34.71611511252777,35.01587677001953,34.59105536002051,35.00959396362305,34.685218874267775
1948,33.69,34.275760650634766,33.352634604027024,34.318321228027344,33.60974514356853,34.03865432739258,33.86297315499569,34.30116271972656,33.654330551207686,34.320037841796875,33.74845179891924
1949,32.97,33.426177978515625,32.78979933120831,33.419586181640625,33.03007137907832,33.607505798339844,33.22392975237067,33.468631744384766,33.029540010292216,33.368228912353516,33.1863823282408
1950,33.48,32.89840316772461,32.928798569753404,32.895912170410156,33.41668494118611,33.077919006347656,33.56214927224524,32.93229675292969,33.412407747500446,32.79648208618164,33.45254718168535
1951,33.15,33.56306457519531,33.10665746297212,33.6075325012207,33.150634230909205,33.727203369140625,33.326283506199644,33.62771224975586,33.19566102049928,33.56730270385742,33.08647841161134
1952,33.63,33.01861572265625,33.26279823534631,33.05506896972656,33.535605578805765,33.26850509643555,33.585342226908814,33.06156921386719,33.502080955793765,33.05897903442383,33.10588550268031
1953,31.24,33.66534423828125,32.858557754715356,33.699554443359375,32.94414690451208,33.79650115966797,32.88833126419829,33.73920440673828,32.94013572436479,33.64805221557617,32.9496905723417
1954,28.5,30.946884155273438,30.268793550350047,30.879426956176758,30.13377211664685,30.94264030456543,30.213552152891236,30.929222106933594,30.426835155175592,30.904537200927734,30.584344337352082
1955,30.24,28.71882438659668,29.601520081959336,28.555397033691406,29.115386922836244,29.074100494384766,29.592888001899126,28.636354446411133,29.64800037749973,28.649654388427734,29.876014206374844
1956,30.69,30.921415328979492,30.92819890437712,31.00289535522461,30.82624073570851,30.92254066467285,30.818998777728506,31.0924015045166,31.018820777744846,30.954347610473633,31.064678448331815
1957,30.62,30.81325912475586,30.716159628318156,30.761516571044922,30.730921269095536,30.920743942260742,30.75308673340213,30.780677795410156,30.891903784713776,30.929950714111328,31.10692635112941
1958,31.37,30.726795196533203,30.884978110055656,30.698909759521484,31.17014691600103,30.960407257080078,31.16027132644408,30.728412628173828,31.26855654825477,30.845664978027344,31.277106620424167
1959,32.94,31.52853775024414,31.916788259837244,31.43343734741211,31.9195956780115,31.547077178955078,31.878444366683166,31.523658752441406,31.945706685693416,31.42217445373535,31.77892500749651
1960,34.03,33.00316619873047,33.289368380384005,32.99380874633789,33.42721550806092,33.0933837890625,33.44291304979139,32.994422912597656,33.409511038619314,32.95936965942383,33.570026390955505
1961,33.09,33.82691192626953,32.930923278456845,33.78569030761719,32.86249723409342,33.843502044677734,33.12871048103907,33.80710220336914,33.02611586852133,33.841339111328125,33.336445979370815
1962,30.33,32.58647155761719,31.897463125916786,32.54618835449219,31.681334028234915,32.618167877197266,31.866607198930414,32.639888763427734,31.750603227466353,32.633026123046875,31.921714941138454
1963,31.68,29.985517501831055,29.944996074259816,29.909637451171875,30.421607768443405,30.136110305786133,30.582913143650934,29.99597930908203,30.562021533320443,29.914642333984375,29.75416703634402
1964,32.09,32.0063362121582,31.543570597327637,32.04973602294922,31.95913380691569,31.928714752197266,32.10480178884228,32.15529251098633,32.08594424273563,32.035255432128906,32.07805471611422
1965,32.39,32.006473541259766,31.735722631981123,31.97469711303711,32.35513743605759,32.09979248046875,32.34478630522032,31.99925422668457,32.32486787225774,32.106468200683594,31.963006590420864
1966,32.98,32.32884979248047,32.570118172064845,32.35837936401367,32.85696281136041,32.60723876953125,32.79788706762954,32.37031555175781,32.79709319125512,32.433570861816406,32.33521136565082
1967,33.18,32.89942932128906,32.916725617281344,32.90225601196289,33.05602954766109,33.103126525878906,33.090311929082,32.9469108581543,33.008301513174814,32.8330078125,33.10328379529827
1968,31.52,33.007652282714844,32.17789633282166,33.012882232666016,32.23766387989936,33.16320037841797,32.333334854625136,33.048194885253906,32.25859991667678,32.97364044189453,32.57880566410081
1969,31.45,31.21262550354004,31.159460782669754,31.2084903717041,31.50979036622565,31.390867233276367,31.6711022483858,31.252704620361328,31.4902497660774,31.24774932861328,31.65219966965427
1970,31.24,31.5823974609375,31.370545269754814,31.54848861694336,31.338793738566512,31.746204376220703,31.27570514868051,31.65015411376953,31.343892190734373,31.54967498779297,31.478307501743124
1971,32.53,31.239904403686523,31.571239960802853,31.252811431884766,31.740573685961174,31.312612533569336,31.63598895877514,31.281679153442383,31.71677927319561,31.269495010375977,31.705867056604585
1972,31.88,32.62742614746094,31.986952243626323,32.6871452331543,31.86833340053448,32.71706008911133,31.90453890838329,32.75208282470703,31.85375539390561,32.75727844238281,31.954854241129645
1973,30.94,31.649429321289062,31.013938286264523,31.605602264404297,31.037724968638663,31.62380027770996,30.938249140182393,31.653549194335938,30.94058616039023,31.616146087646484,31.15617293112304
1974,29.76,30.886375427246094,30.288389703423345,30.86272430419922,30.12964015584662,30.936382293701172,30.05766259276546,30.919692993164062,30.09149577581131,30.86020851135254,30.423065494007925
1975,30.72,29.79114532470703,30.208231208155038,29.75074577331543,30.253981725054505,29.860721588134766,30.32915914997791,29.809988021850586,30.26719227423897,29.76629066467285,30.519471252058796
1976,29.84,30.9939022064209,30.2832217917001,31.032669067382812,30.23101008686705,31.005123138427734,30.210073384895963,31.096834182739258,30.154737116658033,31.1148681640625,30.221590178126856
1977,28.92,29.742137908935547,29.228378494664472,29.72177505493164,29.14885174051065,29.76746940612793,29.184766794935285,29.737525939941406,29.19567425707739,29.763004302978516,29.390362069604006
1978,29.66,29.031352996826172,29.312149894582387,28.965036392211914,29.488674251160063,29.16356658935547,29.49877399875332,29.044795989990234,29.485977359286675,29.113197326660156,29.54227807562782
1979,30.67,29.907981872558594,30.345587752055604,29.95227813720703,30.426889867891802,29.94585609436035,30.331325027419908,29.973567962646484,30.235183203768575,29.94382095336914,30.20511977413942
1980,31.01,30.73914337158203,30.8790668919277,30.747833251953125,30.872451028360757,30.70130157470703,30.827667043737478,30.76581573486328,30.69774278253814,30.843852996826172,30.88537967208079
1981,29.66,30.905227661132812,30.20829729634383,30.926557540893555,30.057470147204764,30.930423736572266,30.08927174489853,30.91168975830078,29.974119995931023,30.975488662719727,30.430039061041743
1982,29.22,29.41067123413086,29.278926409619846,29.346345901489258,29.330779169247556,29.421947479248047,29.27869832282281,29.424304962158203,29.235435830258574,29.408897399902344,29.34918014834836
1983,27.79,29.293006896972656,28.611374623793953,29.2936954498291,28.494696784237405,29.294376373291016,28.52363017427795,29.320236206054688,28.443762465172508,29.295440673828125,28.641655522595837
1984,28.06,27.756521224975586,28.090534753270543,27.68413734436035,28.143586597059393,27.787336349487305,28.234432904534287,27.745546340942383,28.13769300414763,27.795774459838867,28.028912157218606
1985,28.11,28.325143814086914,28.200208035459298,28.375492095947266,28.27030508182095,28.491153717041016,28.27715898340463,28.379531860351562,28.169876941812852,28.51471519470215,28.300419561165644
1986,28.11,28.19647216796875,28.09370651902168,28.20506477355957,28.256842256997057,28.32696533203125,28.145376021781235,28.20102882385254,28.084504736316994,28.220834732055664,28.32810336014793
1987,28.37,28.182334899902344,28.236743989685063,28.200828552246094,28.453955059012223,28.226829528808594,28.379151559304958,28.19785499572754,28.29214857530599,28.284954071044922,28.396328910854756
1988,28.91,28.427717208862305,28.658964313480904,28.469776153564453,28.901008992722154,28.47564125061035,28.83417504163944,28.446395874023438,28.766902393270275,28.443925857543945,28.68389381562654
1989,28.68,28.93195152282715,28.56907161505897,28.94889259338379,28.634436601245092,29.002256393432617,28.532367409248245,28.943798065185547,28.482267640202444,28.96383285522461,28.516919318426382
1990,29.2,28.55299949645996,28.698961038298584,28.588298797607422,29.015947873881974,28.529504776000977,28.882701065924287,28.561059951782227,28.828989738501267,28.554723739624023,28.715820874158034
1991,29.54,29.209775924682617,29.372183512306773,29.19786262512207,29.371213829816185,29.184139251708984,29.26884196499247,29.217741012573242,29.232017935263574,29.269760131835938,29.477140669670465
1992,28.75,29.399356842041016,28.874255763801983,29.43587303161621,28.605014819286662,29.351367950439453,28.531790201537284,29.4145565032959,28.53339087998275,29.470354080200195,29.17786989995904
1993,27.75,28.468236923217773,27.872730463027814,28.508529663085938,27.830238595501623,28.427968978881836,27.817454888507047,28.519975662231445,27.73401521537002,28.535518646240234,28.271836678732523
1994,28.15,27.619808197021484,28.00901823631687,27.666156768798828,28.12138030493456,27.637922286987305,28.05567411795273,27.666540145874023,27.989754928560615,27.67526626586914,27.882233490633087
1995,28.76,28.277374267578125,28.474256009173605,28.321575164794922,28.767617760915403,28.2430477142334,28.572940905026755,28.296499252319336,28.493457741922324,28.36148452758789,28.532021459274546
1996,28.81,28.763261795043945,28.611170645042225,28.827625274658203,28.75219881450832,28.699975967407227,28.595837825670486,28.774370193481445,28.492473094699978,28.860511779785156,28.873227100167252
1997,28.39,28.695585250854492,28.24477822730572,28.734722137451172,28.40042768249243,28.66067886352539,28.265240928299036,28.708269119262695,28.164014577846352,28.763315200805664,28.573617223570576
1998,29.3,28.265846252441406,28.399528602108344,28.305143356323242,28.782513375169977,28.25069808959961,28.600575121379745,28.28529930114746,28.52170620652722,28.266813278198242,28.762036280521528
1999,28.93,29.365243911743164,28.588228221292827,29.416406631469727,28.7652937084366,29.310205459594727,28.697451009595618,29.3795223236084,28.559135963641474,29.418622970581055,28.872211447912843
2000,28.86,28.687198638916016,28.607145320202303,28.72574234008789,28.81191381139063,28.62791633605957,28.74268079581616,28.713882446289062,28.63553846910577,28.745203018188477,28.801558658168645
2001,29.16,28.78717613220215,28.970349944191568,28.831619262695312,29.100211100683307,28.805688858032227,29.009743546805016,28.81709861755371,28.906602272689533,28.856365203857422,29.068392773027867
2002,29.01,29.095190048217773,28.958352831215855,29.13448143005371,28.929018792100774,29.108295440673828,28.79128056431248,29.119810104370117,28.742102789937533,29.171592712402344,29.091603663971707
2003,29.59,28.851526260375977,29.178085530344276,28.895626068115234,29.346604010794454,28.761743545532227,29.1424427705273,28.883758544921875,29.11061458826527,28.93599510192871,29.372998488204203
2004,30.08,29.55866241455078,29.655412749648857,29.618568420410156,29.887253263754445,29.49005889892578,29.796905710320576,29.577667236328125,29.646226401779444,29.660717010498047,29.84892933020805
