,Test,LSTM-Tred_Pred,LSTM-GAB_Pred,CNN-Tred_Pred,CNN-GAB_Pred,BiLSTM-Tred_Pred,BiLSTM-GAB_Pred,GRU-Tred_Pred,GRU-GAB_Pred,RNN-Tred_Pred,RNN-GAB_Pred
7432,184.0,224.65679931640625,232.9549199342943,225.5640411376953,211.81414580815914,225.3400421142578,230.4221298796846,223.45921325683594,226.09399275588424,228.47264099121094,226.8991251972867
7433,197.0,187.60934448242188,185.31420356052337,194.17117309570312,186.2345563674627,194.78082275390625,194.1765660336671,194.2962188720703,182.48236039550414,196.25152587890625,184.69047064746448
7434,197.0,201.16297912597656,203.37511341842009,199.70065307617188,192.91781543492058,202.36666870117188,204.04003510737246,197.6932373046875,198.76941611827814,202.80108642578125,197.08880701131343
7435,185.0,200.16339111328125,195.51176397605775,202.1096649169922,187.25981110950084,203.04551696777344,205.0574684304741,200.3528289794922,196.1721122418617,205.80059814453125,201.0291622520023
7436,165.0,185.1277618408203,183.50628708674896,188.79299926757812,173.3606682550973,190.51907348632812,190.50776503156436,189.1312713623047,182.05059784766908,191.79598999023438,181.52839805770083
7437,128.0,164.6390380859375,158.27080230830683,166.5277099609375,151.34806502135447,169.783935546875,167.15214894833133,168.53713989257812,162.64768726919206,171.6803436279297,160.8331244593821
7438,99.0,124.68836975097656,119.69478279363352,129.2252960205078,115.06076164850735,133.73504638671875,131.53173294954354,132.14541625976562,121.1217983473899,136.5697784423828,122.88669484975223
7439,109.0,99.41153717041016,97.851101880907,97.49588012695312,96.41378831706812,105.21015167236328,101.88992664715644,101.70906066894531,95.9920165664807,105.53518676757812,98.34690843545494
7440,80.0,109.79579162597656,121.59366302557966,104.61610412597656,97.91085162656675,110.15228271484375,109.7303074356458,113.00032043457031,112.06215366876913,112.86412811279297,112.63889499989654
7441,107.0,84.43681335449219,88.89888740227234,81.4653549194336,84.26019831160818,90.42791748046875,84.45934818701008,86.39717102050781,85.05447436601071,84.01983642578125,81.05563189585112
7442,102.0,114.28923034667969,111.39399202916427,107.20980834960938,108.29727678176091,110.68865966796875,112.015075228155,117.01322937011719,113.84029703711315,111.637939453125,110.8937200324056
7443,117.0,110.21202087402344,115.07483414156222,110.17926788330078,113.96456710754008,113.67677307128906,112.65251249663191,114.5135498046875,112.92718295302417,111.08270263671875,112.37496492426683
7444,88.0,122.45121002197266,127.68330117677414,123.97904968261719,115.23251679350984,128.06985473632812,126.90375707605143,128.13906860351562,127.75125914777666,127.1912612915039,123.01772760541517
7445,127.0,98.23419189453125,97.70445907544166,99.90670776367188,97.56965592439131,106.88253021240234,97.60083207613233,98.50927734375,93.5496944314336,100.21546173095703,94.98531665241488
7446,115.0,131.13754272460938,133.9739633959137,132.46963500976562,123.0145590780963,137.29623413085938,136.79463860765603,134.98426818847656,136.47329604073622,134.14544677734375,127.02459004089172
7447,108.0,127.85879516601562,126.37628454264555,126.2656478881836,113.9263051594281,131.1329345703125,124.46162093129867,127.29583740234375,122.31096586737094,127.66397094726562,121.79005206618639
7448,83.0,111.96137237548828,102.21018520278949,113.95281982421875,101.57602289666887,121.49864196777344,113.56133417530748,116.26605224609375,113.50385465028147,117.693115234375,108.36602695064312
7449,83.0,86.92696380615234,91.45867134290272,86.67439270019531,80.06749655168343,94.61235046386719,84.81589369933229,87.8832015991211,79.3578554153432,91.48929595947266,81.34062252262909
7450,95.0,81.66800689697266,83.69336742487192,82.26567077636719,85.31230904630058,88.67720031738281,81.1247971052795,85.5804672241211,81.1271230323726,86.04730224609375,77.66929296948102
7451,108.0,93.6664810180664,103.08972969239234,93.22682189941406,97.93568334999405,98.96562194824219,94.67864780341513,101.4847183227539,102.81715107025349,101.73344421386719,98.43554566656833
7452,111.0,109.35287475585938,114.42971802900941,107.86027526855469,112.20273444318839,114.06053161621094,111.34717262741117,116.58302307128906,112.60349771923008,118.2135009765625,112.83034084018128
7453,108.0,115.17010498046875,119.75486153862178,114.62646484375,109.50230097302905,120.7679443359375,115.2797083024681,120.83047485351562,114.78759659550272,121.7781982421875,114.25582819097937
7454,96.0,109.22181701660156,106.24832957052212,113.32722473144531,103.99366064508494,119.18096923828125,110.23379024396995,116.46224975585938,108.72431616027895,117.83427429199219,113.15870395735806
7455,88.0,97.13866424560547,103.87133916822808,100.2160415649414,89.10041237266424,107.39997863769531,97.39889157153054,102.44285583496094,95.38662938459663,104.41670989990234,96.74630039625566
7456,96.0,89.73027038574219,88.27862508048706,90.03851318359375,90.49523296182528,96.52490234375,87.07748628922823,91.8268051147461,87.372629874926,93.94369506835938,87.73420165864371
7457,105.0,96.43621063232422,99.95362034545336,97.31900024414062,99.59532139735892,102.0450210571289,97.6151632885591,102.10527038574219,100.82563040271693,102.77928161621094,98.78991516464446
7458,94.0,108.49229431152344,108.58813677799492,106.90802764892578,99.43027411371256,112.32340240478516,107.15512233042253,113.0593490600586,109.31369523426902,114.66139221191406,107.90833483764186
7459,99.0,96.668701171875,101.23589110356946,96.86813354492188,97.43970528504741,103.80595397949219,96.39711632106058,101.12645721435547,93.66258530927567,101.68875122070312,92.90372419406944
7460,129.0,97.7496109008789,104.35768073623619,99.38397216796875,102.79569104808348,105.28256225585938,99.46355278995077,104.64430236816406,101.15627740609439,106.46952056884766,102.99635010256327
7461,133.0,129.94192504882812,138.65977357159983,129.88449096679688,134.48413421452247,135.63674926757812,134.82066234400304,137.042236328125,139.4691098957716,142.17161560058594,137.18613770452504
7462,142.0,137.351806640625,144.7383083823904,138.56796264648438,139.7333077136025,145.34957885742188,142.39857262510014,145.90841674804688,141.11662722451524,146.52755737304688,141.75813744246602
7463,121.0,146.47784423828125,149.2242668961853,147.2078399658203,135.58054348271378,154.27108764648438,150.23146624206817,153.4774169921875,148.71429670432914,154.4239959716797,148.9421443049544
7464,107.0,127.3881607055664,120.92850055146565,127.99690246582031,114.31770996378955,134.57473754882812,125.15900731827482,130.2765350341797,115.48758493073315,134.7090301513672,117.50993848135576
7465,102.0,108.35647583007812,106.45712638628959,109.25951385498047,96.42610753002003,116.5833511352539,106.93248962052823,111.09270477294922,104.23669420473973,116.82424926757812,105.44926190476923
7466,103.0,98.57435607910156,96.70383444974483,100.50740051269531,98.02992754715538,107.87489318847656,100.20564568684077,104.58619689941406,100.16162180907646,109.2440185546875,103.12931615006599
7467,94.0,99.15019226074219,101.78597500631251,100.37196350097656,92.40099695004145,106.86970520019531,100.39038138180712,107.4071044921875,101.19577126756221,110.07769775390625,100.54908976173762
7468,99.0,91.9002685546875,90.80576646554232,93.35458374023438,96.65416298403765,100.33451843261719,92.87528625950603,99.04873657226562,91.45190510696196,99.45881652832031,94.96055148329584
7469,84.0,96.70045471191406,98.47380784249549,98.09744262695312,91.82747854884484,103.97755432128906,99.20006111662673,105.22357940673828,100.06066562155904,105.61451721191406,95.68819794863329
7470,116.0,83.7034912109375,82.24773465444997,85.41055297851562,88.63487985830889,92.36189270019531,84.6238197913564,89.163330078125,82.31762727301398,89.9997329711914,84.99031498393832
7471,126.0,118.10406494140625,121.85360803559622,115.59649658203125,120.75983427598489,120.7301254272461,120.32415333447935,123.699462890625,118.76826889553452,124.77155303955078,119.9578474262742
7472,155.0,132.99368286132812,134.92875408304562,132.19549560546875,134.7013529978626,137.98776245117188,136.0247347639755,138.18162536621094,134.82281097724626,139.93304443359375,134.23735078546687
7473,160.0,165.55804443359375,175.76259535463964,161.55795288085938,162.8767241574075,168.10354614257812,171.45310913556713,167.34271240234375,171.0098856964938,168.97146606445312,166.08478172714234
7474,147.0,169.50701904296875,168.9197894676053,170.1502685546875,157.2832656703319,175.9122314453125,176.447971130426,174.64990234375,166.875279049689,174.805908203125,167.7386600766159
7475,149.0,153.29501342773438,148.30785074906314,155.17355346679688,143.55973450505792,161.27557373046875,154.2415328422695,157.35797119140625,146.01626728685017,160.928466796875,149.19761593095802
7476,134.0,149.03701782226562,151.1571435899842,152.21493530273438,137.9071231253293,158.00514221191406,154.1799652911128,153.70684814453125,150.1285987917502,159.66986083984375,148.26884731811984
7477,124.0,132.84878540039062,130.8752549083631,136.17501831054688,122.5464839100695,142.221435546875,135.33744093192584,139.03179931640625,129.71795243957206,144.66925048828125,130.9477417740972
7478,124.0,120.2903060913086,118.72906042937319,122.42805480957031,118.05315303739987,128.70654296875,122.75897580442758,127.85934448242188,120.36152161308596,131.2617645263672,122.13412122765799
7479,147.0,119.68002319335938,119.42147879651873,121.13157653808594,123.49067703016298,127.19922637939453,123.51032798470357,128.20132446289062,122.07234845316079,131.18023681640625,125.2496550072495
7480,196.0,146.6002197265625,155.10778931208625,143.70407104492188,148.52280205428724,149.2420654296875,150.61726704489564,153.84597778320312,149.18566254212996,156.84396362304688,154.55506936713707
7481,209.0,192.5203094482422,198.26392417730236,195.6987762451172,201.02508537368917,199.4508514404297,211.95685755634835,207.18505859375,197.80759052912055,206.58116149902344,213.8766458677619
7482,215.0,215.00132751464844,215.89113414432356,217.1597900390625,213.84656713192732,218.69815063476562,226.60904149800754,225.36798095703125,225.9168981942377,225.05381774902344,216.42883507637197
7483,265.0,220.8374786376953,233.8202923764433,224.88958740234375,219.26605568312684,225.69810485839844,229.3294542577997,225.04788208007812,227.69361850165197,228.95068359375,217.24253197823046
7484,294.0,269.21832275390625,278.23079269373955,273.4565124511719,268.65807479762003,272.20806884765625,283.034234735108,268.049072265625,272.3825947295739,278.0970458984375,278.0148369488319
7485,310.0,299.0813293457031,292.6621965579974,305.231201171875,297.1851360244981,300.8753662109375,310.5271399123485,300.107421875,306.7519260927554,308.6270751953125,300.07815368310924
7486,293.0,310.14556884765625,306.93247439121154,319.6156005859375,297.0797776997547,316.34210205078125,315.2714267793504,314.939453125,306.9821903953001,318.3820495605469,307.2384866105918
7487,281.0,298.508056640625,302.3890618796713,301.7545166015625,277.0679734750889,301.3043212890625,293.7368759502166,297.546142578125,286.1004507410696,305.58966064453125,285.73729571720537
7488,238.99999999999997,280.2263488769531,264.6228108209344,283.17724609375,260.2356931184492,286.3113098144531,277.458019763022,281.73785400390625,264.2232102852718,287.622802734375,269.0161355928811
7489,207.0,231.13185119628906,222.69207720821842,237.1204833984375,214.83811914828732,242.75088500976562,231.20397075122926,241.71217346191406,225.28167538119186,244.5956268310547,227.5735763687425
7490,199.0,194.74246215820312,183.47836496775463,198.2094268798828,182.2773185375385,206.17056274414062,195.27008046244484,207.4329071044922,194.84218667551028,206.89218139648438,194.82670731681512
7491,183.0,200.43890380859375,198.60073428827394,189.43760681152344,176.80476850109258,195.25039672851562,194.72595202496493,198.6352081298828,195.3939314132465,198.00360107421875,191.77639308718076
7492,143.0,179.21539306640625,181.15599948050198,177.9285430908203,167.4004340686853,179.72879028320312,181.81534525692263,185.7571563720703,179.771715003669,183.607421875,177.53778722325632
7493,127.0,135.00161743164062,137.27221775255646,140.56683349609375,128.78550088410688,142.80154418945312,144.5538458668569,148.51515197753906,139.97062804488763,145.5889892578125,135.74564129379976
7494,131.0,123.06809997558594,132.3000751902633,124.99481201171875,126.26712465723942,127.05862426757812,129.3433851068692,129.08349609375,122.78779999122727,128.9862518310547,126.24968171175726
7495,133.0,133.94410705566406,143.18067491226958,133.59474182128906,135.9635168984519,134.42144775390625,136.6338922795743,136.38229370117188,137.8259714433874,135.69564819335938,137.04061551175388
7496,115.0,138.64425659179688,140.84806556593693,140.7491912841797,130.54463706728453,142.17669677734375,139.5052713902313,144.21923828125,140.27515438847124,140.2914276123047,137.6800618512019
7497,110.0,124.02099609375,118.68140783313474,126.41229248046875,114.48613698376897,129.48867797851562,121.29903760746137,129.5552978515625,114.20425884272154,123.41642761230469,122.77841495599942
7498,110.0,117.51937866210938,117.20856745669357,120.77513885498047,114.40346242432496,123.022705078125,117.68371594239032,121.19808959960938,114.26928782164424,117.34068298339844,117.52168824305942
7499,149.0,119.60395812988281,122.46278012684621,120.2298355102539,120.01147249818753,122.99153137207031,119.41138180669975,121.29159545898438,121.01804233047474,118.99161529541016,117.91829887752074
7500,177.0,164.8689422607422,170.65596254610364,155.51480102539062,157.78032874781616,160.16175842285156,164.55371453251516,161.15997314453125,173.34186899097807,161.67391967773438,166.29360825609908
